      0.39292312E+01      0.47029352E+01      0.13762717E-01
      0.39292312E+01      0.47393921E+01      0.13487728E-01
      0.39292312E+01      0.47758489E+01      0.13211594E-01
      0.39292312E+01      0.48123058E+01      0.12934884E-01
      0.39292312E+01      0.48487627E+01      0.12658147E-01
      0.39292312E+01      0.48852195E+01      0.12381903E-01
      0.39292312E+01      0.49216764E+01      0.12106634E-01
      0.39292312E+01      0.49581333E+01      0.11832789E-01
      0.39292312E+01      0.49945901E+01      0.11560784E-01
      0.39292312E+01      0.50310470E+01      0.11291009E-01
      0.39292312E+01      0.50675038E+01      0.11023835E-01
      0.39292312E+01      0.51039607E+01      0.10759621E-01
      0.39292312E+01      0.51404176E+01      0.10498706E-01
      0.39292312E+01      0.51768744E+01      0.10241415E-01
      0.39292312E+01      0.52133313E+01      0.99880432E-02
      0.39292312E+01      0.52497882E+01      0.97388564E-02
      0.39292312E+01      0.52862450E+01      0.94940842E-02
      0.39292312E+01      0.53227019E+01      0.92539217E-02
      0.39292312E+01      0.53591587E+01      0.90185360E-02
      0.39292312E+01      0.53956156E+01      0.87880754E-02
      0.39292312E+01      0.54320725E+01      0.85626797E-02
      0.39292312E+01      0.54685293E+01      0.83424880E-02
      0.39292312E+01      0.55049862E+01      0.81276404E-02
      0.39292312E+01      0.55414431E+01      0.79182736E-02
      0.39292312E+01      0.55778999E+01      0.77145117E-02
      0.39292312E+01      0.56143568E+01      0.75164535E-02
      0.39292312E+01      0.56508136E+01      0.73241619E-02
      0.39292312E+01      0.56872705E+01      0.71376572E-02
      0.39292312E+01      0.57237274E+01      0.69569188E-02
      0.39292312E+01      0.57601842E+01      0.67818921E-02
      0.39292312E+01      0.57966411E+01      0.66125014E-02
      0.39292312E+01      0.58330979E+01      0.64486641E-02
      0.39292312E+01      0.58695548E+01      0.62903019E-02
      0.39292312E+01      0.59060117E+01      0.61373474E-02
      0.39292312E+01      0.59424685E+01      0.59897440E-02
      0.39292312E+01      0.59789254E+01      0.58474401E-02
      0.39292312E+01      0.60153823E+01      0.57103815E-02
      0.39292312E+01      0.60518391E+01      0.55785030E-02
      0.39292312E+01      0.60882960E+01      0.54517250E-02
      0.39292312E+01      0.61247528E+01      0.53299538E-02
      0.39292312E+01      0.61612097E+01      0.52130866E-02
      0.39292312E+01      0.61976666E+01      0.51010191E-02
      0.39292312E+01      0.62341234E+01      0.49936524E-02
      0.39292312E+01      0.62705803E+01      0.48908974E-02
      0.39292312E+01      0.63070372E+01      0.47926742E-02
      0.39292312E+01      0.63434940E+01      0.46989081E-02
      0.39292312E+01      0.63799509E+01      0.46095231E-02
      0.39292312E+01      0.64164077E+01      0.45244355E-02
      0.39292312E+01      0.64528646E+01      0.44435514E-02
      0.39292312E+01      0.64893215E+01      0.43667671E-02
      0.39292312E+01      0.65257783E+01      0.42939744E-02
      0.39292312E+01      0.65622352E+01      0.42250683E-02
      0.39292312E+01      0.65986921E+01      0.41599545E-02
      0.39292312E+01      0.66351489E+01      0.40985539E-02
      0.39292312E+01      0.66716058E+01      0.40408039E-02
      0.39292312E+01      0.67080626E+01      0.39866544E-02
      0.39292312E+01      0.67445195E+01      0.39360619E-02
      0.39292312E+01      0.67809764E+01      0.38889817E-02
      0.39292312E+01      0.68174332E+01      0.38453635E-02
      0.39292312E+01      0.68538901E+01      0.38051494E-02
      0.39292312E+01      0.68903470E+01      0.37682755E-02
      0.39292312E+01      0.69268038E+01      0.37346771E-02
      0.39292312E+01      0.69632607E+01      0.37042945E-02
      0.39292312E+01      0.69997175E+01      0.36770769E-02
      0.39292312E+01      0.70361744E+01      0.36529845E-02
      0.39292312E+01      0.70726313E+01      0.36319869E-02
      0.39292312E+01      0.71090881E+01      0.36140595E-02
      0.39292312E+01      0.71455450E+01      0.35991796E-02
      0.39292312E+01      0.71820019E+01      0.35873230E-02
      0.39292312E+01      0.72184587E+01      0.35784642E-02
      0.39292312E+01      0.72549156E+01      0.35725781E-02

      0.39738816E+01      0.00000000E+00      0.34794619E-02
      0.39738816E+01      0.36456862E-01      0.34809789E-02
      0.39738816E+01      0.72913724E-01      0.34855290E-02
      0.39738816E+01      0.10937059E+00      0.34931097E-02
      0.39738816E+01      0.14582745E+00      0.35037191E-02
      0.39738816E+01      0.18228431E+00      0.35173588E-02
      0.39738816E+01      0.21874117E+00      0.35340373E-02
      0.39738816E+01      0.25519804E+00      0.35537734E-02
      0.39738816E+01      0.29165490E+00      0.35765990E-02
      0.39738816E+01      0.32811176E+00      0.36025600E-02
      0.39738816E+01      0.36456862E+00      0.36317143E-02
      0.39738816E+01      0.40102548E+00      0.36641280E-02
      0.39738816E+01      0.43748235E+00      0.36998697E-02
      0.39738816E+01      0.47393921E+00      0.37390040E-02
      0.39738816E+01      0.51039607E+00      0.37815874E-02
      0.39738816E+01      0.54685293E+00      0.38276662E-02
      0.39738816E+01      0.58330979E+00      0.38772790E-02
      0.39738816E+01      0.61976666E+00      0.39304620E-02
      0.39738816E+01      0.65622352E+00      0.39872570E-02
      0.39738816E+01      0.69268038E+00      0.40477186E-02
      0.39738816E+01      0.72913724E+00      0.41119194E-02
      0.39738816E+01      0.76559411E+00      0.41799502E-02
      0.39738816E+01      0.80205097E+00      0.42519164E-02
      0.39738816E+01      0.83850783E+00      0.43279300E-02
      0.39738816E+01      0.87496469E+00      0.44081012E-02
      0.39738816E+01      0.91142155E+00      0.44925312E-02
      0.39738816E+01      0.94787842E+00      0.45813094E-02
      0.39738816E+01      0.98433528E+00      0.46745149E-02
      0.39738816E+01      0.10207921E+01      0.47722230E-02
      0.39738816E+01      0.10572490E+01      0.48745135E-02
      0.39738816E+01      0.10937059E+01      0.49814776E-02
      0.39738816E+01      0.11301627E+01      0.50932205E-02
      0.39738816E+01      0.11666196E+01      0.52098591E-02
      0.39738816E+01      0.12030765E+01      0.53315141E-02
      0.39738816E+01      0.12395333E+01      0.54582991E-02
      0.39738816E+01      0.12759902E+01      0.55903107E-02
      0.39738816E+01      0.13124470E+01      0.57276224E-02
      0.39738816E+01      0.13489039E+01      0.58702864E-02
      0.39738816E+01      0.13853608E+01      0.60183403E-02
      0.39738816E+01      0.14218176E+01      0.61718206E-02
      0.39738816E+01      0.14582745E+01      0.63307754E-02
      0.39738816E+01      0.14947313E+01      0.64952738E-02
      0.39738816E+01      0.15311882E+01      0.66654077E-02
      0.39738816E+01      0.15676451E+01      0.68412839E-02
      0.39738816E+01      0.16041019E+01      0.70230093E-02
      0.39738816E+01      0.16405588E+01      0.72106708E-02
      0.39738816E+01      0.16770157E+01      0.74043166E-02
      0.39738816E+01      0.17134725E+01      0.76039441E-02
      0.39738816E+01      0.17499294E+01      0.78094961E-02
      0.39738816E+01      0.17863862E+01      0.80208681E-02
      0.39738816E+01      0.18228431E+01      0.82379222E-02
      0.39738816E+01      0.18593000E+01      0.84605050E-02
      0.39738816E+01      0.18957568E+01      0.86884634E-02
      0.39738816E+01      0.19322137E+01      0.89216532E-02
      0.39738816E+01      0.19686706E+01      0.91599400E-02
      0.39738816E+01      0.20051274E+01      0.94031901E-02
      0.39738816E+01      0.20415843E+01      0.96512579E-02
      0.39738816E+01      0.20780411E+01      0.99039706E-02
      0.39738816E+01      0.21144980E+01      0.10161117E-01
      0.39738816E+01      0.21509549E+01      0.10422443E-01
      0.39738816E+01      0.21874117E+01      0.10687655E-01
      0.39738816E+01      0.22238686E+01      0.10956424E-01
      0.39738816E+01      0.22603255E+01      0.11228402E-01
      0.39738816E+01      0.22967823E+01      0.11503225E-01
      0.39738816E+01      0.23332392E+01      0.11780522E-01
      0.39738816E+01      0.23696960E+01      0.12059909E-01
      0.39738816E+01      0.24061529E+01      0.12340985E-01
      0.39738816E+01      0.24426098E+01      0.12623322E-01
      0.39738816E+01      0.24790666E+01      0.12906454E-01
      0.39738816E+01      0.25155235E+01      0.13189876E-01
      0.39738816E+01      0.25519804E+01      0.13473045E-01
      0.39738816E+01      0.25884372E+01      0.13755384E-01
      0.39738816E+01      0.26248941E+01      0.14036296E-01
      0.39738816E+01      0.26613509E+01      0.14315175E-01
      0.39738816E+01      0.26978078E+01      0.14591415E-01
      0.39738816E+01      0.27342647E+01      0.14864418E-01
      0.39738816E+01      0.27707215E+01      0.15133589E-01
      0.39738816E+01      0.28071784E+01      0.15398333E-01
      0.39738816E+01      0.28436353E+01      0.15658050E-01
      0.39738816E+01      0.28800921E+01      0.15912125E-01
      0.39738816E+01      0.29165490E+01      0.16159925E-01
      0.39738816E+01      0.29530058E+01      0.16400801E-01
      0.39738816E+01      0.29894627E+01      0.16634095E-01
      0.39738816E+01      0.30259196E+01      0.16859147E-01
      0.39738816E+01      0.30623764E+01      0.17075310E-01
      0.39738816E+01      0.30988333E+01      0.17281959E-01
      0.39738816E+01      0.31352901E+01      0.17478499E-01
      0.39738816E+01      0.31717470E+01      0.17664373E-01
      0.39738816E+01      0.32082039E+01      0.17839061E-01
      0.39738816E+01      0.32446607E+01      0.18002077E-01
      0.39738816E+01      0.32811176E+01      0.18152966E-01
      0.39738816E+01      0.33175745E+01      0.18291304E-01
      0.39738816E+01      0.33540313E+01      0.18416690E-01
      0.39738816E+01      0.33904882E+01      0.18528750E-01
      0.39738816E+01      0.34269450E+01      0.18627139E-01
      0.39738816E+01      0.34634019E+01      0.18711543E-01
      0.39738816E+01      0.34998588E+01      0.18781686E-01
      0.39738816E+01      0.35363156E+01      0.18837330E-01
      0.39738816E+01      0.35727725E+01      0.18878285E-01
      0.39738816E+01      0.36092294E+01      0.18904409E-01
      0.39738816E+01      0.36456862E+01      0.18915610E-01
      0.39738816E+01      0.36821431E+01      0.18911849E-01
      0.39738816E+01      0.37185999E+01      0.18893140E-01
      0.39738816E+01      0.37550568E+01      0.18859547E-01
      0.39738816E+01      0.37915137E+01      0.18811189E-01
      0.39738816E+01      0.38279705E+01      0.18748231E-01
      0.39738816E+01      0.38644274E+01      0.18670888E-01
      0.39738816E+01      0.39008843E+01      0.18579418E-01
      0.39738816E+01      0.39373411E+01      0.18474117E-01
      0.39738816E+01      0.39737980E+01      0.18355314E-01
      0.39738816E+01      0.40102548E+01      0.18223370E-01
      0.39738816E+01      0.40467117E+01      0.18078673E-01
      0.39738816E+01      0.40831686E+01      0.17921634E-01
      0.39738816E+01      0.41196254E+01      0.17752693E-01
      0.39738816E+01      0.41560823E+01      0.17572320E-01
      0.39738816E+01      0.41925392E+01      0.17381018E-01
      0.39738816E+01      0.42289960E+01      0.17179325E-01
      0.39738816E+01      0.42654529E+01      0.16967818E-01
      0.39738816E+01      0.43019097E+01      0.16747108E-01
      0.39738816E+01      0.43383666E+01      0.16517832E-01
      0.39738816E+01      0.43748235E+01      0.16280644E-01
      0.39738816E+01      0.44112803E+01      0.16036206E-01
      0.39738816E+01      0.44477372E+01      0.15785172E-01
      0.39738816E+01      0.44841940E+01      0.15528184E-01
      0.39738816E+01      0.45206509E+01      0.15265864E-01
      0.39738816E+01      0.45571078E+01      0.14998821E-01
      0.39738816E+01      0.45935646E+01      0.14727650E-01
      0.39738816E+01      0.46300215E+01      0.14452945E-01
      0.39738816E+01      0.46664784E+01      0.14175303E-01
      0.39738816E+01      0.47029352E+01      0.13895326E-01
      0.39738816E+01      0.47393921E+01      0.13613622E-01
      0.39738816E+01      0.47758489E+01      0.13330793E-01
      0.39738816E+01      0.48123058E+01      0.13047426E-01
      0.39738816E+01      0.48487627E+01      0.12764084E-01
      0.39738816E+01      0.48852195E+01      0.12481291E-01
      0.39738816E+01      0.49216764E+01      0.12199532E-01
      0.39738816E+01      0.49581333E+01      0.11919253E-01
      0.39738816E+01      0.49945901E+01      0.11640868E-01
      0.39738816E+01      0.50310470E+01      0.11364767E-01
      0.39738816E+01      0.50675038E+01      0.11091328E-01
      0.39738816E+01      0.51039607E+01      0.10820918E-01
      0.39738816E+01      0.51404176E+01      0.10553894E-01
      0.39738816E+01      0.51768744E+01      0.10290597E-01
      0.39738816E+01      0.52133313E+01      0.10031337E-01
      0.39738816E+01      0.52497882E+01      0.97763897E-02
      0.39738816E+01      0.52862450E+01      0.95259878E-02
      0.39738816E+01      0.53227019E+01      0.92803217E-02
      0.39738816E+01      0.53591587E+01      0.90395491E-02
      0.39738816E+01      0.53956156E+01      0.88038075E-02
      0.39738816E+01      0.54320725E+01      0.85732297E-02
      0.39738816E+01      0.54685293E+01      0.83479543E-02
      0.39738816E+01      0.55049862E+01      0.81281308E-02
      0.39738816E+01      0.55414431E+01      0.79139139E-02
      0.39738816E+01      0.55778999E+01      0.77054514E-02
      0.39738816E+01      0.56143568E+01      0.75028667E-02
      0.39738816E+01      0.56508136E+01      0.73062418E-02
      0.39738816E+01      0.56872705E+01      0.71156067E-02
      0.39738816E+01      0.57237274E+01      0.69309376E-02
      0.39738816E+01      0.57601842E+01      0.67521645E-02
      0.39738816E+01      0.57966411E+01      0.65791882E-02
      0.39738816E+01      0.58330979E+01      0.64118994E-02
      0.39738816E+01      0.58695548E+01      0.62501973E-02
      0.39738816E+01      0.59060117E+01      0.60940011E-02
      0.39738816E+01      0.59424685E+01      0.59432531E-02
      0.39738816E+01      0.59789254E+01      0.57979125E-02
      0.39738816E+01      0.60153823E+01      0.56579439E-02
      0.39738816E+01      0.60518391E+01      0.55233037E-02
      0.39738816E+01      0.60882960E+01      0.53939297E-02
